0.396,1.032,0.577913043478261,0.548,0.0931048964294061,0.116435288768432,0.161105372997016
0.396,1.032,0.578666666666667,0.548,0.0934732844290859,0.116514073878501,0.161532173552568
0.396,1.032,0.584764705882353,0.558,0.0868122210337215,0.103327330912169,0.148456670110981
0.396,1.032,0.594764705882353,0.612,0.0843057898273877,0.103307684186319,0.141746457033487
0.396,1.032,0.602606060606061,0.612,0.0834531427786098,0.104815735753457,0.138487061837178
0.396,1.032,0.610848484848485,0.618,0.0804288969165154,0.104612398147418,0.131667506610031
0.396,0.792,0.61425,0.62,0.054412300196724,0.0557203903859431,0.08858331330358
0.6,0.792,0.6283125,0.622,0.0314581480600031,0.0337271968820981,0.0500676782015369
0.6,0.724,0.6216875,0.62,0.0176283276719017,0.0226498537084872,0.0283556090027574
0.6,0.644,0.619625,0.62,0.0106599681347986,0.013838065742439,0.0172039025778472
0.6,0.64,0.619507692307692,0.62,0.0104045108560588,0.0133603892158874,0.0167948049479444
0.6,0.64,0.6203125,0.62,0.0106262254195301,0.0125887326795111,0.0171304389634742
0.6,0.656,0.623,0.62,0.0130250064741172,0.0127690101044529,0.0209069124785187
0.412,0.66,0.61825,0.624,0.0395072828327309,0.0428656076296641,0.0639017918847245
0.4,0.66,0.607272727272727,0.624,0.0552339208637773,0.0638883641747312,0.0909540613026273
0.4,0.88,0.609230769230769,0.624,0.0699640017327592,0.0875442745129572,0.114839901834075
0.4,0.88,0.603636363636364,0.624,0.0824896518197444,0.0958601545521873,0.136654543677287
0.4,0.88,0.59044776119403,0.62,0.0900772872832311,0.10110420666847,0.152557589685958
0.236,0.88,0.576742857142857,0.62,0.107982377214154,0.128390708047909,0.187227940280164
0.236,0.88,0.574260869565217,0.62,0.118525208558933,0.156366838668863,0.206396108181062
0.236,0.88,0.569314285714286,0.576,0.122163532932164,0.16602706257489,0.21458012910899
0.236,0.88,0.563380281690141,0.552,0.123622740187023,0.168659250731002,0.219430363831965
0.236,0.88,0.556055555555556,0.538,0.123934545297092,0.170378203988557,0.22288158810547
0.236,0.88,0.555611111111111,0.53,0.127228590501513,0.175185053063614,0.228988564046318
0.236,0.88,0.554111111111111,0.528,0.126457202642461,0.172641450476226,0.228216327207169
0.236,0.86,0.547342465753425,0.528,0.117854927203142,0.16331292389493,0.215322096451831
0.236,0.86,0.541945945945946,0.528,0.115180369794854,0.164086846367053,0.212531103252024
0.236,0.86,0.545567567567568,0.532,0.116558537363671,0.165153975478758,0.213646382763095
0.38,0.88,0.551722222222222,0.528,0.117989402988266,0.161642275881382,0.213856535473647
0.38,0.88,0.552986301369863,0.536,0.111502428118889,0.151562235108589,0.20163687209371
0.38,0.88,0.548493150684931,0.532,0.110030188191907,0.149765001103581,0.200604488961269
0.38,0.88,0.555777777777778,0.538,0.114086972287358,0.160346104534649,0.205274440341108
0.38,0.88,0.557166666666667,0.538,0.112480733874552,0.156386664176951,0.201879869353069
0.38,0.88,0.564619718309859,0.54,0.115269915068588,0.167141343094486,0.204154958338399
0.38,1.112,0.583246376811594,0.552,0.133616264177891,0.191171619847963,0.229090603028389
0.38,1.112,0.591294117647059,0.558,0.134139942388485,0.19040130439789,0.226858239216498
0.38,1.112,0.605575757575758,0.604,0.128659605830634,0.188208068166795,0.212458316273565
0.38,1.112,0.615938461538461,0.628,0.123321718094771,0.185557942433085,0.200217596067542
0.408,1.112,0.62325,0.628,0.106098187528465,0.162214829142254,0.170233754558308
0.408,1.112,0.6238125,0.626,0.101279257971403,0.15415432383023,0.162355287801068
0.492,1.112,0.633587301587302,0.624,0.0901254743481115,0.138180807219639,0.142246339411039
0.492,1.112,0.6291875,0.62,0.0841425236471684,0.12843972089958,0.133732033212943
0.492,1.112,0.634095238095238,0.62,0.0789082182820167,0.117206187219705,0.124442218678458
0.492,1.112,0.6290625,0.62,0.0665341241960822,0.0953283381974745,0.105767112482595
0.592,0.656,0.620375,0.62,0.0149448722426526,0.0138747229344566,0.0240900620473948
0.592,0.648,0.617723076923077,0.616,0.0127469453354369,0.0135830777072061,0.0206353717574068
0.592,0.648,0.614707692307692,0.612,0.0114696925047643,0.0134814687627128,0.018658774972712
0.584,0.632,0.610830769230769,0.612,0.0109252706356199,0.0136014705087355,0.0178859205952875
0.584,0.628,0.608666666666667,0.608,0.0114345405657035,0.0143451948534907,0.0187862112251426
0.584,0.628,0.607569230769231,0.608,0.0114918030987978,0.014517231140958,0.0189143928244165
0.584,0.628,0.606666666666667,0.604,0.0115149846632495,0.0145242502785461,0.0189807439504113
0.584,0.628,0.605818181818182,0.604,0.0114474170293284,0.0143709107896152,0.0188957964169586
0.584,0.628,0.605636363636364,0.604,0.0109145440915905,0.0135963796086142,0.0180216128801404
0.584,0.632,0.606363636363636,0.606,0.0114645089312611,0.0133773631988463,0.0189069862434591
0.584,0.636,0.606727272727273,0.608,0.0118276669843933,0.0136955916545884,0.0194942068966626
0.584,0.66,0.608545454545455,0.608,0.0147660544369972,0.0135237682504658,0.024264505349114
0.584,0.668,0.611939393939394,0.608,0.0178815580011955,0.0139978020252632,0.0292211257818882
0.588,0.668,0.6136,0.612,0.0171435118922583,0.0139552857369529,0.0279392305936412
0.588,0.668,0.615569230769231,0.612,0.0160642938986293,0.0133697419571209,0.0260966485906954
0.592,0.668,0.615630769230769,0.612,0.0158070091561161,0.013067134345372,0.0256761194309163
0.58,0.668,0.615076923076923,0.612,0.0165494596704731,0.0135462171841441,0.0269063251270823
0.58,0.668,0.613969230769231,0.612,0.0177640518593461,0.0134814687627128,0.028933130471522
0.58,0.668,0.612242424242424,0.61,0.0186019524252868,0.0138918902739914,0.0303833117221573
0.58,0.668,0.6104,0.608,0.018918245161748,0.0132664991614216,0.0309931932531913
0.58,0.668,0.608727272727273,0.604,0.0188520926849355,0.0134232863109082,0.0309696863103779
0.58,0.668,0.606,0.604,0.0163988742577982,0.0129186805708752,0.0270608486102281
0.58,0.628,0.602727272727273,0.604,0.0113822337331143,0.012152872405004,0.0188845506884249
0.58,0.628,0.602149253731343,0.6,0.0109727675735215,0.0120302648652169,0.0182226707174781
0.58,0.62,0.601212121212121,0.6,0.0101185513580296,0.0118555407364593,0.0168302517547871
0.58,0.62,0.601611940298507,0.6,0.0102587069063465,0.0118372806049875,0.0170520334108667
0.58,0.624,0.602686567164179,0.604,0.01021912786889,0.0116722930156171,0.0169559575833489
0.58,0.632,0.60569696969697,0.604,0.0108485655868126,0.0116460623916743,0.0179108797460885
0.584,0.636,0.608246153846154,0.608,0.0113109885305601,0.0113798066767411,0.0185960707832458
0.588,0.636,0.609575757575757,0.61,0.0107303460494211,0.01122634264713,0.0176029737338882
0.588,0.636,0.610121212121212,0.612,0.0105997317114308,0.0113137084989848,0.0173731571708164
0.58,0.636,0.609538461538461,0.612,0.0111510606601414,0.0115758369027902,0.0182942691294597
0.58,0.636,0.608666666666667,0.608,0.0115842510243378,0.0118762853555375,0.0190321758340709
0.58,0.636,0.608121212121212,0.608,0.0115499119563946,0.0113571394014785,0.0189927792785041
0.58,0.636,0.607151515151515,0.606,0.0120616906893015,0.0114757268916748,0.01986603078194
0.58,0.636,0.606545454545454,0.604,0.0121252207823602,0.0112591842852505,0.0199906217934595
0.58,0.636,0.606276923076923,0.604,0.0119993589572367,0.0109772492000501,0.0197918781014105
0.58,0.636,0.605575757575757,0.604,0.0113328122737754,0.0114219761189358,0.0187141115409622
0.404,0.632,0.592,0.604,0.0428757315763703,0.0357336749074044,0.0724252222573822
0.404,0.892,0.592298507462687,0.604,0.065075484124993,0.0692330276761902,0.109869404202564
0.404,0.892,0.594567164179104,0.6,0.0801413947214352,0.102039802097619,0.134789472997694
0.404,0.892,0.591058823529412,0.6,0.0847066725160687,0.107196569336952,0.143313438771215
0.404,0.892,0.585294117647059,0.6,0.0933859043381847,0.124127041324845,0.159553806406949
0.404,1,0.597393939393939,0.6,0.121387856291359,0.157559854316725,0.20319566083062
0.404,1,0.596,0.6,0.123576991091678,0.165236286278258,0.207343944784695
0.384,1,0.587411764705882,0.592,0.129825167775297,0.168932734118395,0.221012202301227
0.384,1,0.583188405797101,0.556,0.13443490392383,0.171794679093114,0.230517106628834
0.384,1.088,0.579710144927536,0.536,0.150194100049518,0.205849745316964,0.259084822585418
0.384,1.088,0.578898550724638,0.536,0.149928428506202,0.204912606909844,0.258989123946724
0.384,1.088,0.573183098591549,0.536,0.144661013590804,0.19251122416257,0.252381854849299
0.384,1.088,0.563718309859155,0.536,0.13835990161259,0.187424041757111,0.245441560426091
0.384,1.088,0.566591549295775,0.536,0.143429183866842,0.189519693661937,0.253143881240573
0.384,1.088,0.576228571428571,0.538,0.141534260862625,0.180668003631611,0.24562173394446
0.384,1.088,0.569014084507042,0.548,0.120026127269708,0.148710264800863,0.210937005845279
0.384,1.088,0.571657142857143,0.56,0.118684075304351,0.146221194363743,0.207614086148155
0.396,1.088,0.580695652173913,0.588,0.113265864276181,0.142127531794926,0.195052027429781
0.396,1.088,0.584941176470588,0.602,0.107482713966388,0.133212880915439,0.183749611567638
0.396,0.836,0.586705882352941,0.604,0.0830621164476446,0.0776382733742663,0.141573689553836
0.404,0.836,0.598089552238806,0.604,0.0735930108965979,0.0726769522884621,0.123046808995609
0.404,0.836,0.602181818181818,0.604,0.0613215758468067,0.0554145218401208,0.101832327040289
0.404,0.836,0.609169230769231,0.604,0.052828605304906,0.0450027776920492,0.0867223796549876
0.58,0.664,0.609353846153846,0.604,0.0223414068835976,0.0104761634198785,0.0366640943100849
0.58,0.652,0.604060606060606,0.6,0.0181004707018088,0.0107216531446343,0.0299646600361037
0.58,0.64,0.599402985074627,0.6,0.011297706527101,0.010943380453844,0.0188482653714086
0.58,0.62,0.597850746268657,0.596,0.00942796248970966,0.0107421571108386,0.0157697595069539
0.58,0.616,0.597492537313433,0.596,0.00885809531193952,0.0106287203825153,0.0148254492880682
0.58,0.62,0.597850746268657,0.596,0.00932454196022402,0.0105830052442584,0.0155967723021522
0.58,0.62,0.598626865671642,0.6,0.00935630693281685,0.0103514016032379,0.0156296141542517
0.58,0.62,0.599582089552239,0.6,0.00881140661169983,0.0095726884226096,0.0146959136459198
0.58,0.62,0.600363636363636,0.6,0.00808348052157346,0.00925535188210252,0.0134643073496832
0.58,0.62,0.600179104477612,0.6,0.00810335765263356,0.0093549533144293,0.0135015657695824
0.58,0.62,0.599582089552239,0.6,0.00833057394386985,0.00898483570953153,0.0138939672966066
0.58,0.62,0.598805970149254,0.6,0.00921171652804378,0.00931600122305053,0.0153834747601928
0.58,0.62,0.598787878787879,0.6,0.00961971557474169,0.00970963042947172,0.0160653144719876
0.576,0.62,0.597432835820895,0.596,0.0101312954698242,0.00928994242732593,0.0169580492774612
0.576,0.62,0.595940298507463,0.596,0.00976058958262524,0.00968597861953979,0.0163784687947278
0.576,0.616,0.594176470588235,0.592,0.00883504077898265,0.00960099497331459,0.0148693885004163
0.576,0.612,0.59289552238806,0.592,0.00823358666342854,0.00950916623181247,0.0138870785029129
0.576,0.612,0.592537313432836,0.592,0.00796646067606574,0.0096357918641119,0.0134446565565845
0.576,0.616,0.593411764705882,0.592,0.00892461846522195,0.00953860967997254,0.0150395037578086
0.576,0.636,0.595940298507463,0.592,0.0125624266583295,0.00936790135289521,0.0210800086683048
0.576,0.644,0.600238805970149,0.596,0.0167531901550383,0.00954733026303769,0.0279108747858457
0.408,0.664,0.593492537313433,0.596,0.0410223047733674,0.0498992925194275,0.0691201694954133
0.216,0.668,0.576914285714286,0.594,0.0821851467339768,0.0903378521785408,0.142456425103466
0.216,0.668,0.5728,0.594,0.0836267761016734,0.0935025381349681,0.145996466657949
0.216,1.08,0.577449275362319,0.596,0.10712493204499,0.132306240126725,0.185514012426069
0.216,1.08,0.581058823529412,0.6,0.109078348174082,0.133299796777398,0.187723417590544
0.216,1.08,0.58463768115942,0.612,0.109113266974452,0.132381800775147,0.186633996560168
0.216,1.08,0.588117647058824,0.618,0.11105995817935,0.133500293476115,0.188839696844264
0.216,1.08,0.590058823529412,0.622,0.111556676225744,0.133536064780324,0.189060262769181
0.216,1.08,0.582666666666667,0.62,0.117530805306857,0.145270538691659,0.20171190842138
0.216,1.08,0.567657142857143,0.612,0.118588300827559,0.144517588318285,0.208908321369266
0.216,1.092,0.584823529411765,0.616,0.13304167691484,0.16057359869236,0.227490294463113
0.396,1.092,0.606060606060606,0.624,0.112165246062416,0.14641815776425,0.185072656002987
0.396,1.092,0.614584615384615,0.628,0.110327763435209,0.145613357903731,0.179515986364488
0.396,1.092,0.612307692307692,0.628,0.0888518646183289,0.109841931883958,0.145109829150537
0.396,1.092,0.610707692307692,0.624,0.0885243121755478,0.109762243052882,0.14495365506375
0.396,1.092,0.610153846153846,0.624,0.088490329762853,0.109785017192693,0.145029536928529
0.396,1.092,0.606666666666667,0.62,0.0872593540647355,0.108763115919945,0.143834100106707
0.396,1.092,0.602909090909091,0.616,0.0871131408037806,0.108739349611105,0.144488020030396
0.468,1.092,0.608424242424242,0.612,0.0750897023783115,0.089864171006966,0.123416683857171
0.58,1.092,0.621125,0.614,0.0632474354834889,0.0516250216188125,0.10182722557213
0.58,0.648,0.608909090909091,0.608,0.018036482065932,0.01122634264713,0.0296209768177444
0.576,0.64,0.603939393939394,0.6,0.0166556793620571,0.0104542961356711,0.0275783953310529
0.576,0.632,0.6,0.596,0.0151917042752905,0.0102336343850693,0.0253195071254841
0.572,0.624,0.595820895522388,0.592,0.0130162199199334,0.0099818016227715,0.0218458600860606
0.572,0.62,0.593313432835821,0.592,0.0107283382248786,0.0100784799238654,0.0180820753941151
0.572,0.612,0.591529411764706,0.592,0.0085071885112082,0.0101569768683638,0.0143816830440075
0.572,0.608,0.590823529411765,0.592,0.00812025508104343,0.010526441476076,0.0137439602128374
0.572,0.608,0.591522388059701,0.592,0.00859943304853402,0.0111735618693631,0.0145377980988035
0.572,0.608,0.590925373134328,0.592,0.00813766669118631,0.0109544511501033,0.0137710564838726
0.572,0.608,0.591470588235294,0.592,0.00840481487491847,0.0109816672197519,0.0142100301216921
0.572,0.608,0.591882352941176,0.592,0.00857544117791974,0.0113453258177299,0.0144884217873818
0.572,0.608,0.592716417910448,0.592,0.00858258626372144,0.0115470053837925,0.0144800886298685
0.572,0.608,0.593313432835821,0.592,0.00836697866475596,0.0115679808876995,0.0141021224224856
0.58,0.608,0.594208955223881,0.592,0.00782485804582797,0.0117447602759441,0.0131685293145402
0.58,0.608,0.594941176470588,0.596,0.00777650950541414,0.0115228520515967,0.0130710561194424
0.58,0.608,0.594805970149254,0.596,0.00753223136074715,0.0110316349512196,0.0126633418942602
0.58,0.608,0.594746268656716,0.596,0.0074738803429862,0.011151844527415,0.012566502283178
0.58,0.608,0.594647058823529,0.596,0.00713570945522056,0.0103548964551566,0.0119999070866307
0.58,0.608,0.594941176470588,0.596,0.00713595552689521,0.0102854773723012,0.011994388368323
0.58,0.608,0.594746268656716,0.596,0.00760251809078212,0.0110645489028809,0.0127827924132303
0.58,0.608,0.594925373134328,0.596,0.00780309463248459,0.0111409699811647,0.013116089823795
0.58,0.608,0.594176470588235,0.596,0.00789282912119828,0.0109162346578148,0.0132836446946214
0.58,0.608,0.594746268656716,0.596,0.00794554055140384,0.0107082522694727,0.0133595467010655
0.58,0.616,0.596119402985075,0.596,0.00875166198598648,0.0104097856060361,0.0146810554096418
0.58,0.628,0.597731343283582,0.596,0.0105652117670874,0.0102926864296642,0.017675519086967
0.58,0.628,0.599343283582089,0.6,0.0111539532858629,0.0106173100513865,0.0186102916165159
0.58,0.628,0.601194029850746,0.6,0.011714066661782,0.0105944525220714,0.0194846689756552
0.58,0.628,0.602787878787879,0.604,0.0121116792350514,0.0110940039245046,0.020092771705042
0.58,0.628,0.60369696969697,0.604,0.0116842691051749,0.0103596851749017,0.0193545266775812
0.58,0.628,0.60369696969697,0.604,0.011342187683389,0.00965879431877022,0.0187878824190261
0.58,0.628,0.602727272727273,0.604,0.012156094330443,0.00921537177345966,0.0201684822978693
0.572,0.628,0.601757575757576,0.604,0.0136077586534703,0.00912140340079311,0.0226133566101581
0.568,0.628,0.599582089552239,0.6,0.0153998713628348,0.00939374388848368,0.0256843418627385
0.568,0.628,0.596238805970149,0.596,0.0168541781100359,0.00934198732993828,0.0282674960792131
0.568,0.624,0.592537313432836,0.588,0.0161191852172167,0.00932900332459493,0.0272036627091567
0.568,0.624,0.589705882352941,0.584,0.0153963155347523,0.00960099497331459,0.026108465245964
0.568,0.62,0.586411764705882,0.584,0.0132959822167446,0.00950098188170139,0.0226734574866746
0.568,0.612,0.583594202898551,0.58,0.0103615789742963,0.00886500058060448,0.0177547667931471
0.568,0.608,0.582117647058823,0.58,0.0083066767099199,0.00907678685997929,0.0142697558678899
0.568,0.6,0.581101449275362,0.58,0.00760445869121267,0.00965279599847813,0.013086284160357
0.568,0.6,0.581101449275362,0.58,0.00760445869121267,0.00980995892538023,0.013086284160357
0.568,0.6,0.581507246376812,0.58,0.00754910043025346,0.0097859443020259,0.0129819541842161
0.568,0.6,0.582492753623188,0.584,0.00758020484824434,0.00968929063147435,0.0130133890955628
0.568,0.6,0.583942028985507,0.584,0.00730810198657671,0.00951778520949689,0.0125151155830883
0.568,0.6,0.585058823529412,0.586,0.00736648795993829,0.00933617582870405,0.012591021045541
0.568,0.6,0.586176470588235,0.588,0.0069603164631918,0.00864559244104859,0.0118740973280743
0.568,0.6,0.587529411764706,0.588,0.006929216940608,0.00840753038437443,0.0117938213846952
0.568,0.608,0.589176470588235,0.588,0.00718402285438016,0.00849231434798988,0.0121933295252059
